1357,10226.753333333352
1358,9884.150000000018
1359,9632.330000000018
1360,9556.816666666686
1361,9601.326666666684
1362,9801.496666666686
1363,10092.766666666685
1364,10233.330000000018
1365,10216.430000000018
1366,10222.196666666685
1367,10207.926666666683
1368,10210.666666666684
1369,10334.320000000018
1370,10606.206666666687
1371,10660.943333333353
1372,10479.446666666687
1373,10284.78000000002
1374,10280.496666666688
1375,10225.280000000022
1376,10412.336666666686
1377,10779.720000000021
1378,11279.586666666686
1379,11418.453333333353
1380,11579.756666666684
1381,11729.690000000017
1382,11951.596666666685
1383,11818.830000000018
1384,11761.840000000017
1385,11413.240000000014
1386,11191.630000000014
1387,10756.613333333347
1388,10571.866666666681
1389,10326.423333333349
1390,10009.910000000016
1391,9720.79333333335
1392,9541.130000000017
1393,9508.566666666682
1394,9614.020000000017
1395,9726.796666666683
1396,9822.38333333335
1397,9836.020000000017
1398,9989.500000000015
1399,10264.890000000014
1400,10556.663333333347
1401,10611.323333333348
1402,10623.89333333335
1403,10266.456666666683
1404,9911.556666666684
1405,9982.076666666684
1406,10150.830000000016
1407,10789.55333333335
1408,11095.720000000016
1409,11485.290000000015
1410,11736.160000000016
1411,11998.223333333348
1412,12296.793333333348
1413,12062.750000000013
1414,11633.776666666678
1415,11211.153333333343
1416,11124.296666666676
1417,11352.133333333344
1418,11309.506666666677
1419,11135.926666666679
1420,10773.960000000012
1421,11127.386666666678
1422,11719.286666666676
1423,11877.916666666677
1424,12274.806666666678
1425,12081.550000000012
1426,11990.416666666679
1427,11261.173333333345
1428,10897.386666666678
1429,10598.476666666678
1430,10135.493333333345
1431,9644.156666666677
1432,9284.72000000001
1433,9217.00000000001
1434,9116.280000000012
1435,9025.330000000013
1436,8804.010000000011
1437,8559.08000000001
1438,8332.06000000001
1439,8077.026666666677
1440,7998.43000000001
1441,7831.926666666677
1442,7834.833333333343
1443,7834.093333333342
1444,7886.950000000009
1445,7847.91000000001
1446,7750.076666666676
1447,7859.783333333343
1448,8176.276666666676
1449,8461.956666666674
1450,8608.350000000008
1451,8456.203333333342
1452,8490.073333333341
1453,8543.620000000008
1454,8705.880000000006
1455,8695.46333333334
1456,8465.386666666673
1457,8201.570000000007
1458,7947.263333333341
1459,7814.936666666675
1460,7794.936666666675
1461,7823.816666666673
1462,7997.166666666672
1463,7781.360000000007
1464,7587.063333333339
1465,7493.100000000006
1466,7797.240000000005
1467,7994.6733333333395
1468,7969.380000000006
1469,7568.526666666673
1470,7278.080000000006
1471,6805.620000000007
1472,6552.910000000007
1473,6189.933333333341
1474,6014.270000000007
1475,5860.47333333334
1476,5789.916666666672
1477,5784.286666666673
1478,5792.5866666666725
1479,5698.3366666666725
1480,5549.5866666666725
1481,5398.960000000006
1482,5314.050000000007
1483,5288.82333333334
1484,5280.450000000005
1485,5305.770000000007
1486,5276.56333333334
1487,5316.33333333334
1488,5376.070000000008
1489,5421.816666666675
1490,5368.863333333342
1491,5301.670000000008
1492,5268.850000000009
1493,5269.616666666675
1494,5239.980000000008
1495,5211.660000000008
1496,5133.830000000009
1497,5109.990000000009
1498,5067.156666666676
1499,5074.843333333341
1500,5036.866666666675
1501,5124.543333333341
1502,5158.540000000007
1503,5231.716666666674
1504,5185.7233333333415
1505,5150.353333333341
1506,5073.036666666675
1507,4982.500000000008
1508,4945.403333333343
1509,4896.1833333333425
1510,4644.816666666677
1511,4368.60000000001
1512,4118.493333333343
1513,4104.723333333342
1514,4079.343333333343
1515,4056.3700000000085
1516,4004.803333333342
1517,3974.2400000000084
1518,3958.950000000008
1519,3978.103333333341
1520,3995.040000000008
1521,3991.1933333333413
1522,4003.5366666666746
1523,4013.0700000000083
1524,4015.460000000008
1525,3994.826666666675
1526,3991.643333333341
1527,3970.2933333333417
1528,3935.6200000000085
1529,3888.9600000000087
1530,3875.283333333342
1531,3873.4466666666754
1532,3890.386666666675
1533,3910.490000000009
1534,3908.2500000000086
1535,3893.856666666675
1536,3866.790000000008
1537,3864.4033333333414
1538,3811.6233333333416
1539,3793.5933333333414
1540,3780.9933333333415
1541,3816.893333333342
1542,3818.873333333342
1543,3818.2533333333417
1544,3813.6633333333416
1545,3818.406666666675
1546,3793.5700000000083
1547,3896.4133333333416
1548,3941.106666666675
1549,4005.6900000000082
1550,3956.350000000008
1551,3938.2800000000084
1552,3925.3766666666756
1553,3824.6566666666754
1554,3728.1966666666754
1555,3629.486666666675
1556,3603.8133333333412
1557,3600.810000000008
1558,3610.473333333342
1559,3623.970000000009
1560,3647.523333333342
1561,3658.763333333342
1562,3668.093333333343
1563,3574.206666666676
1564,3487.603333333342
1565,3425.1200000000085
1566,3446.726666666675
1567,3464.306666666676
1568,3475.366666666676
1569,3474.9833333333427
1570,3466.980000000009
1571,3451.4500000000094
1572,3434.4400000000096
1573,3434.456666666676
1574,3465.343333333343
1575,3516.7466666666755
1576,3560.4600000000096
1577,3566.72000000001
1578,3562.5766666666764
1579,3564.456666666676
1580,3550.216666666676
1581,3545.7033333333425
1582,3577.1600000000094
1583,3599.816666666676
1584,3625.4600000000096
1585,3600.9733333333425
1586,3587.0366666666755
1587,3590.330000000009
1588,3551.9866666666753
1589,3562.010000000009
1590,3553.7500000000086
1591,3590.1066666666757
1592,3717.9466666666754
1593,3835.886666666676
1594,3965.7433333333415
1595,3972.726666666675
1596,3911.336666666675
1597,3850.1900000000082
1598,3776.5833333333417
1599,3805.7833333333415
1600,3807.493333333341
1601,3786.2000000000075
1602,3767.3166666666743
1603,3733.3766666666743
1604,3778.8300000000077
1605,3700.8300000000077
1606,3728.303333333341
1607,3697.1466666666743
1608,3843.846666666674
1609,3894.503333333341
1610,3962.2100000000078
1611,3905.7600000000075
1612,3945.730000000008
1613,3850.1666666666747
1614,3788.2733333333413
1615,3608.0933333333414
1616,3463.576666666675
1617,3316.4900000000084
1618,3221.520000000008
1619,3245.9833333333413
1620,3323.7433333333415
1621,3375.816666666675
1622,3419.4233333333414
1623,3452.8800000000083
1624,3463.0600000000086
1625,3453.2833333333415
1626,3441.076666666675
1627,3560.713333333342
1628,3743.4100000000085
1629,3868.496666666675
1630,3998.886666666675
1631,4078.3466666666754
1632,4130.783333333342
1633,4175.726666666675
1634,4200.670000000008
1635,4145.3000000000075
1636,4000.7533333333413
1637,3941.0633333333412
1638,3960.140000000008
1639,4146.276666666675
1640,4241.016666666675
1641,4483.893333333342
1642,4529.976666666674
1643,4709.986666666674
1644,5043.630000000007
1645,5400.106666666674
1646,5648.74333333334
1647,5679.210000000006
1648,5777.250000000006
1649,6044.490000000006
1650,6277.71333333334
1651,6453.513333333341
1652,6445.310000000008
1653,6434.28333333334
1654,6444.293333333339
1655,6492.76333333334
1656,6525.80333333334
1657,6522.186666666672
1658,6491.316666666673
1659,6447.310000000006
1660,6435.640000000007
1661,6410.356666666674
1662,6405.303333333341
1663,6370.933333333341
1664,6349.100000000007
1665,6388.433333333341
1666,6446.6766666666745
1667,6511.386666666675
1668,6524.106666666675
1669,6544.073333333341
1670,6549.033333333341
1671,6566.736666666675
1672,6574.940000000009
1673,6586.570000000007
1674,6569.130000000007
1675,6578.746666666673
1676,6629.576666666672
1677,6706.373333333339
1678,6750.886666666673
1679,6617.036666666673
1680,6474.9233333333395
1681,6323.426666666674
1682,6294.540000000007
1683,6393.896666666674
1684,6513.430000000008
1685,6653.540000000008
1686,6648.293333333342
1687,6627.513333333342
1688,6615.060000000008
1689,6607.90333333334
1690,6579.81333333334
1691,6543.193333333341
1692,6549.133333333341
1693,6587.990000000008
1694,6611.520000000008
1695,6619.176666666674
1696,6640.030000000007
1697,6596.276666666673
1698,6533.930000000008
1699,6498.016666666674
1700,6578.976666666674
1701,6670.81333333334
1702,6730.023333333341
1703,6658.023333333341
1704,6547.636666666674
1705,6406.780000000007
1706,6325.676666666674
1707,6363.380000000007
1708,6422.88333333334
1709,6498.863333333341
1710,6492.990000000008
1711,6434.210000000007
1712,6373.636666666674
1713,6315.176666666674
1714,6285.906666666674
1715,6249.286666666674
1716,6277.133333333341
1717,6365.533333333341
1718,6537.183333333342
1719,6858.356666666675
1720,7107.360000000008
1721,7308.030000000009
1722,7255.013333333342
1723,7171.076666666675
1724,7065.353333333343
1725,7009.090000000008
1726,7030.723333333342
1727,7005.323333333342
1728,6894.916666666675
1729,6780.760000000008
1730,6705.093333333341
1731,6646.763333333341
1732,6522.513333333341
1733,6455.3000000000075
1734,6365.243333333342
1735,6404.123333333341
1736,6373.443333333341
1737,6483.326666666674
1738,6428.066666666674
1739,6387.8000000000075
1740,6255.663333333342
1741,6233.863333333342
1742,6247.586666666676
1743,6262.343333333342
1744,6228.2300000000105
1745,6302.05000000001
1746,6319.60000000001
1747,6511.616666666679
1748,6646.626666666678
1749,6893.023333333344
1750,6989.616666666677
1751,7150.9366666666765
1752,7318.110000000011
1753,7516.3566666666775
1754,7620.406666666678
1755,7836.476666666679
1756,8038.616666666679
1757,8203.320000000012
1758,8208.203333333346
1759,8111.203333333346
1760,8094.7366666666785
1761,8164.293333333345
1762,8097.963333333345
1763,7837.680000000012
1764,7504.860000000012
1765,7377.033333333345
1766,7400.840000000011
1767,7395.213333333345
1768,7388.516666666678
1769,7140.896666666679
1770,6797.933333333346
1771,6442.7833333333465
1772,6273.190000000012
1773,6239.043333333345
1774,6281.0700000000115
1775,6308.516666666678
1776,6445.700000000012
1777,6557.043333333345
1778,6710.4000000000115
1779,6692.953333333345
1780,6631.9866666666785
1781,6575.3200000000115
1782,6543.346666666679
1783,6572.043333333346
1784,6495.320000000013
1785,6454.056666666679
1786,6314.933333333346
1787,6147.3233333333455
1788,6061.876666666679
1789,6019.496666666678
1790,6152.170000000012
1791,6153.250000000012
1792,6179.650000000012
1793,6110.650000000012
1794,6304.606666666678
1795,6508.450000000013
1796,6740.520000000012
1797,6738.393333333345
1798,6634.426666666678
1799,6548.683333333345
1800,6440.830000000012
1801,6502.953333333345
1802,6439.220000000011
1803,6486.253333333344
1804,6564.926666666677
1805,6722.330000000012
1806,7042.906666666678
1807,7286.720000000011
1808,7595.416666666679
1809,7651.120000000013
1810,7658.306666666679
1811,7590.280000000013
1812,7608.753333333348
1813,7613.763333333347
1814,7625.100000000013
1815,7548.683333333346
1816,7460.6600000000135
1817,7440.753333333346
1818,7312.083333333346
1819,7299.760000000012
1820,7257.3166666666775
1821,7376.6500000000115
1822,7455.3233333333455
1823,7511.320000000013
1824,7684.690000000013
1825,7953.433333333346
1826,8295.110000000013
1827,8380.570000000012
1828,8333.426666666679
1829,8171.586666666678
1830,8203.75666666668
1831,8277.820000000014
1832,8485.11333333335
1833,8601.683333333349
1834,8602.996666666682
1835,8515.216666666684
1836,8622.71333333335
1837,8904.066666666682
1838,9166.586666666683
1839,9287.520000000015
1840,9403.856666666681
1841,9629.336666666683
1842,9745.66666666668
1843,9775.99666666668
1844,9570.610000000015
1845,9356.440000000015
1846,9188.443333333349
1847,9245.496666666682
1848,9337.670000000016
1849,9227.450000000017
1850,9176.450000000017
1851,9017.11333333335
1852,9251.993333333348
1853,9141.330000000016
1854,9113.673333333352
1855,8878.780000000019
1856,8853.103333333349
1857,8683.430000000017
1858,8435.993333333352
1859,8112.006666666686
1860,8040.9800000000205
1861,8101.6466666666865
1862,8139.643333333354
1863,8077.140000000021
1864,7933.140000000021
1865,7584.7333333333545
1866,7240.230000000021
1867,6860.136666666688
1868,6881.540000000022
1869,6898.840000000021
1870,6838.3966666666865
1871,6755.9833333333545
1872,6722.750000000021
1873,6990.6900000000205
1874,7085.770000000021
1875,7091.406666666689
1876,6930.973333333356
1877,6859.050000000022
1878,6951.426666666688
1879,7293.223333333354
1880,7611.650000000022
1881,7959.680000000022
1882,8133.29666666669
1883,8383.74666666669
1884,8638.34666666669
1885,8722.596666666688
1886,8835.310000000021
1887,8839.293333333355
1888,8798.326666666688
1889,8566.656666666686
1890,8204.93000000002
1891,8091.596666666689
1892,8108.593333333355
1893,8223.660000000022
1894,8520.32666666669
1895,8817.113333333355
1896,9271.636666666687
1897,9145.043333333355
1898,9176.93000000002
1899,9089.620000000023
1900,9469.546666666689
1901,9966.040000000023
1902,10693.493333333356
1903,11228.493333333356
1904,11477.82666666669
1905,11339.493333333356
1906,11141.160000000024
1907,10761.920000000024
1908,10605.266666666692
1909,10406.600000000026
1910,10161.013333333358
1911,9869.503333333358
1912,9805.183333333358
1913,9878.863333333358
1914,10126.560000000025
1915,10483.210000000023
1916,10930.530000000022
1917,10912.473333333357
1918,10858.660000000025
1919,10527.65333333336
1920,10399.873333333358
1921,9870.020000000024
1922,9329.993333333357
1923,8964.296666666689
1924,8502.260000000024
1925,8500.286666666689
1926,8427.260000000022
1927,8333.973333333353
1928,8022.3133333333535
1929,7678.386666666687
1930,7397.043333333353
1931,7592.3133333333535
1932,8108.253333333353
1933,8752.60000000002
1934,9099.170000000022
1935,9460.883333333355
1936,9915.710000000023
1937,10591.203333333357
1938,11122.820000000023
1939,11540.650000000023
1940,11486.650000000023
1941,11251.756666666692
1942,11204.753333333358
1943,11108.146666666691
1944,10969.740000000025
1945,11029.74333333336
1946,11696.66333333336
1947,11934.973333333357
1948,11745.630000000025
1949,11141.913333333358
1950,10950.253333333356
1951,11809.573333333356
1952,12638.306666666687
1953,13741.640000000021
1954,13808.333333333356
1955,13729.596666666688
1956,13961.960000000021
1957,14181.956666666687
1958,14736.543333333355
1959,15150.856666666688
1960,16040.786666666689
1961,16726.73666666669
1962,16363.240000000022
1963,15646.480000000023
1964,14884.720000000023
1965,14324.873333333357
1966,13923.823333333356
1967,13178.790000000023
1968,13511.75666666669
1969,13667.00666666669
1970,14673.666666666688
1971,15110.370000000023
1972,14949.44666666669
1973,14296.11666666669
1974,13499.780000000022
1975,13375.53666666669
1976,14039.750000000024
1977,15102.743333333356
1978,16425.60666666669
1979,17546.810000000023
1980,18337.15666666669
1981,18939.64333333336
1982,18500.836666666695
1983,17659.15666666669
1984,16636.033333333355
1985,16239.420000000022
1986,16323.750000000024
1987,15945.980000000023
1988,15381.340000000024
1989,15145.350000000022
1990,15711.690000000022
1991,15343.01666666669
1992,13949.680000000022
1993,12276.346666666688
1994,11481.466666666689
1995,11211.473333333357
1996,10946.136666666689
1997,10503.98666666669
1998,10103.276666666688
1999,9807.880000000021
2000,10402.873333333357
2001,11061.233333333357
2002,11606.080000000022
2003,11682.616666666689
2004,11713.16000000002
2005,11851.050000000023
2006,11993.57666666669
2007,12045.713333333357
2008,12014.843333333358
2009,11841.313333333359
2010,11797.646666666691
2011,11701.623333333358
2012,11578.803333333359
2013,11616.443333333358
2014,11655.560000000025
2015,11778.670000000022
2016,11679.106666666688
2017,11706.033333333355
2018,11700.533333333355
2019,11566.44666666669
2020,11385.563333333355
2021,11161.043333333355
2022,11364.11000000002
2023,11402.66000000002
2024,11412.080000000022
2025,11178.533333333355
2026,11035.470000000023
2027,11012.253333333356
2028,10622.590000000024
2029,10220.640000000023
2030,9723.253333333356
2031,9613.830000000024
2032,9553.07666666669
2033,9503.810000000023
2034,9356.313333333357
2035,9253.256666666692
2036,9180.016666666692
2037,9177.863333333358
2038,9152.77333333336
2039,9161.880000000026
2040,9195.723333333359
2041,9232.02333333336
2042,9267.073333333361
2043,9259.800000000027
2044,9275.040000000025
2045,9251.600000000026
2046,9318.943333333358
2047,9308.62666666669
2048,9345.883333333359
2049,9223.666666666692
2050,9183.023333333358
2051,9087.710000000025
2052,9093.420000000024
2053,9125.600000000022
2054,9152.363333333355
2055,9187.703333333353
2056,9149.153333333352
2057,9106.97000000002
2058,9096.853333333353
2059,9141.233333333352
2060,9236.063333333352
2061,9390.290000000017
2062,9535.690000000019
2063,9535.09000000002
2064,9446.443333333353
2065,9321.290000000017
2066,9351.83333333335
2067,9387.230000000016
2068,9459.016666666683
2069,9472.250000000016
2070,9431.236666666684
2071,9413.820000000016
2072,9426.856666666683
2073,9406.290000000015
2074,9543.510000000015
2075,9645.94333333335
2076,9813.146666666684
2077,9767.14333333335
2078,9731.766666666685
2079,9678.150000000016
2080,9692.173333333349
2081,9692.153333333348
2082,9657.780000000015
2083,9795.016666666683
2084,9722.360000000017
2085,9782.25333333335
2086,9524.35333333335
2087,9566.893333333352
2088,9402.343333333352
2089,9207.046666666685
2090,8981.866666666685
2091,8820.623333333353
2092,8933.28000000002
2093,9023.163333333354
2094,9139.266666666688
2095,9250.026666666688
2096,9451.870000000023
2097,9673.630000000021
2098,9729.833333333356
2099,9598.413333333354
2100,9459.243333333354
2101,9496.556666666687
2102,9472.590000000022
2103,9304.04666666669
2104,8893.893333333359
2105,8698.360000000024
2106,8941.230000000025
2107,9354.060000000025
2108,9775.270000000024
2109,9643.110000000024
2110,9383.71666666669
2111,9012.236666666691
2112,8929.31666666669
2113,8912.723333333357
2114,8897.723333333357
2115,8806.33666666669
2116,8741.843333333358
2117,8379.183333333358
2118,8097.390000000026
2119,7735.566666666692
2120,7668.796666666692
2121,7578.923333333359
2122,7508.686666666693
2123,7370.84333333336
2124,7149.63333333336
2125,6931.113333333359
2126,6929.646666666692
2127,7065.390000000025
2128,7132.296666666691
2129,7126.030000000023
2130,6916.910000000023
2131,6863.960000000024
2132,6775.9500000000235
2133,6870.133333333358
2134,6872.843333333359
2135,6879.846666666693
2136,7006.430000000026
2137,7167.913333333359
2138,7280.7133333333595
2139,7296.166666666693
2140,7100.000000000026
2141,6986.556666666693
2142,6787.9566666666915
2143,6795.060000000026
2144,6723.70333333336
2145,6615.816666666692
2146,6482.580000000026
2147,6228.746666666692
2148,6170.816666666694
2149,6159.060000000027
2150,6444.373333333361
2151,6591.3000000000275
2152,6719.836666666694
2153,6629.820000000028
2154,6342.740000000027
2155,6156.826666666693
2156,6070.510000000027
2157,6185.90333333336
2158,5921.2566666666935
2159,5622.68333333336
2160,5244.8833333333605
2161,5234.30333333336
2162,5187.443333333361
2163,5370.65333333336
2164,5183.55333333336
2165,6104.373333333359
2166,6876.360000000027
2167,7919.650000000027
2168,7952.580000000027
2169,8283.280000000026
2170,8683.950000000028
2171,9024.406666666695
2172,8979.14333333336
2173,8855.206666666696
2174,8808.726666666696
2175,8735.730000000027
2176,8656.910000000027
2177,8582.80000000003
2178,8679.91000000003
2179,8767.123333333364
2180,8974.766666666697
2181,9252.406666666699
2182,9636.123333333366
2183,9747.7966666667
2184,9754.770000000033
2185,9641.443333333365
2186,9622.420000000033
2187,9784.973333333366
2188,9821.500000000035
2189,9929.326666666702
2190,9842.663333333368
2191,10055.450000000035
2192,10159.570000000034
2193,10300.150000000032
2194,10259.723333333366
2195,10133.790000000035
2196,10075.553333333368
2197,9966.210000000036
2198,9953.510000000033
2199,9826.9266666667
2200,9732.590000000035
2201,9527.020000000035
2202,9367.100000000035
2203,9273.590000000035
2204,9336.120000000035
2205,9356.3366666667
2206,9416.903333333366
2207,9389.210000000034
2208,9396.3166666667
2209,9194.4366666667
2210,8965.593333333367
2211,8621.050000000034
2212,8464.860000000035
2213,8394.700000000035
2214,8508.626666666702
2215,8607.636666666702
2216,8686.913333333368
2217,8693.360000000035
2218,8753.3366666667
2219,8843.646666666702
2220,8849.750000000035
2221,8818.233333333368
2222,8783.810000000036
2223,8580.5866666667
2224,8368.443333333369
2225,8105.110000000034
2226,8134.003333333368
2227,8011.596666666702
2228,8023.586666666702
2229,8006.340000000034
2230,7986.420000000035
2231,7754.010000000035
2232,7490.286666666702
2233,7352.606666666702
2234,7221.593333333368
2235,7170.506666666702
2236,7120.596666666702
2237,7214.026666666702
2238,7276.490000000037
2239,7316.79333333337
2240,7319.706666666704
2241,7257.626666666704
2242,7220.456666666705
2243,7220.800000000039
2244,7259.163333333373
2245,7358.100000000039
2246,7317.093333333371
2247,7274.006666666705
2248,7156.960000000039
2249,7205.320000000039
2250,7017.316666666705
2251,6931.123333333372
2252,6878.043333333371
2253,7024.786666666704
2254,7147.040000000037
2255,7173.536666666704
2256,7222.186666666705
2257,7210.736666666705
2258,7257.590000000037
2259,7357.626666666704
2260,7445.653333333371
2261,7508.596666666705
2262,7468.226666666705
2263,7370.2633333333715
2264,7292.0100000000375
2265,7260.436666666704
2266,7325.960000000036
2267,7409.020000000037
2268,7557.486666666704
2269,7567.020000000038
2270,7555.896666666705
2271,7361.383333333371
2272,7258.076666666704
2273,7056.330000000037
2274,7108.140000000037
2275,7161.026666666704
2276,7402.51333333337
2277,7664.660000000037
2278,7953.130000000037
2279,8139.606666666706
2280,8274.403333333372
2281,8393.530000000037
2282,8488.38333333337
2283,8536.476666666704
2284,8631.84333333337
2285,8748.580000000036
2286,8777.44333333337
2287,8864.89333333337
2288,8860.716666666704
2289,8874.20333333337
2290,8933.11333333337
2291,9109.660000000034
2292,9287.970000000034
2293,9347.020000000035
2294,9298.906666666702
2295,9292.526666666703
2296,9238.61333333337
2297,9220.660000000034
2298,9175.726666666702
2299,9234.396666666702
2300,9255.826666666702
2301,9380.896666666702
2302,9321.690000000033
2303,9138.3166666667
2304,8432.4766666667
2305,7844.683333333367
2306,7633.010000000034
2307,7894.630000000034
2308,8146.873333333367
2309,8122.8766666667
2310,8039.456666666701
2311,7988.5333333333665
2312,8003.110000000032
2313,8073.870000000032
2314,8166.410000000033
2315,8260.833333333367
2316,8307.7666666667
2317,8277.8666666667
2318,8372.2066666667
2319,8459.090000000031
2320,8429.053333333366
2321,8306.4066666667
2322,8070.910000000035
2323,8056.843333333368
2324,8039.190000000035
2325,8162.426666666702
2326,8240.343333333369
2327,8292.113333333367
2328,8313.9066666667
2329,8208.533333333367
2330,8177.323333333366
2331,8140.180000000032
2332,8146.816666666698
2333,8223.896666666698
2334,8328.973333333366
2335,8875.1466666667
2336,9408.0866666667
2337,9905.836666666699
2338,10061.283333333364
2339,10133.090000000031
2340,10189.956666666696
2341,10196.366666666696
2342,10198.706666666696
2343,10247.046666666698
2344,10296.113333333364
2345,10326.363333333364
2346,10364.03000000003
2347,10305.133333333364
2348,10223.83000000003
2349,10186.533333333364
2350,10260.816666666697
2351,10380.060000000029
2352,10378.596666666695
2353,10439.700000000028
2354,10476.746666666695
2355,10582.263333333362
2356,10507.433333333362
2357,10226.753333333361
2358,9884.150000000029
2359,9632.330000000029
2360,9556.816666666697
2361,9601.326666666695
2362,9801.496666666695
2363,10092.766666666694
2364,10233.330000000029
2365,10216.430000000028
2366,10222.196666666694
2367,10207.926666666694
2368,10210.666666666693
2369,10334.320000000027
2370,10606.206666666696
2371,10660.943333333364
2372,10479.446666666698
2373,10284.78000000003
2374,10280.496666666697
2375,10225.280000000032
2376,10412.336666666697
2377,10779.72000000003
2378,11279.586666666697
2379,11418.453333333362
2380,11579.756666666695
2381,11729.690000000026
2382,11951.596666666694
2383,11818.830000000029
2384,11761.840000000026
2385,11413.240000000025
2386,11191.630000000025
2387,10756.613333333358
2388,10571.866666666692
2389,10326.42333333336
2390,10009.910000000025
2391,9720.793333333359
2392,9541.130000000026
2393,9508.566666666693
2394,9614.020000000026
2395,9726.796666666693
2396,9822.383333333359
2397,9836.020000000026
2398,9989.500000000024
2399,10264.890000000023
2400,10556.663333333356
2401,10611.323333333357
2402,10623.893333333359
2403,10266.456666666692
2404,9911.556666666693
2405,9982.076666666693
2406,10150.830000000025
2407,10789.55333333336
2408,11095.720000000025
2409,11485.290000000025
2410,11736.160000000025
2411,11998.223333333357
2412,12296.793333333357
2413,12062.750000000022
2414,11633.776666666687
2415,11211.153333333352
2416,11124.296666666685
2417,11352.133333333353
2418,11309.506666666688
2419,11135.926666666688
2420,10773.960000000021
2421,11127.386666666687
2422,11719.286666666687
2423,11877.916666666686
2424,12274.806666666687
2425,12081.550000000023
2426,11990.416666666688
2427,11261.173333333354
2428,10897.386666666687
2429,10598.476666666687
2430,10135.493333333354
2431,9644.156666666686
2432,9284.720000000021
2433,9217.00000000002
2434,9116.28000000002
2435,9025.330000000022
2436,8804.010000000022
2437,8559.080000000022
2438,8332.060000000021
2439,8077.026666666687
2440,7998.430000000019
2441,7831.926666666687
2442,7834.833333333353
2443,7834.093333333352
2444,7886.950000000019
2445,7847.910000000019
2446,7750.076666666686
2447,7859.783333333352
2448,8176.276666666686
2449,8461.956666666685
2450,8608.350000000019
2451,8456.203333333351
2452,8490.07333333335
2453,8543.620000000017
2454,8705.880000000017
2455,8695.46333333335
2456,8465.386666666682
2457,8201.570000000016
2458,7947.263333333351
2459,7814.936666666684
2460,7794.936666666684
2461,7823.816666666683
2462,7997.166666666682
2463,7781.360000000016
2464,7587.063333333349
2465,7493.100000000016
2466,7797.240000000015
2467,7994.67333333335
2468,7969.380000000016
2469,7568.526666666683
2470,7278.080000000016
2471,6805.620000000017
2472,6552.910000000017
2473,6189.93333333335
2474,6014.270000000016
2475,5860.47333333335
2476,5789.916666666682
2477,5784.286666666682
2478,5792.586666666682
2479,5698.336666666682
2480,5549.586666666682
2481,5398.960000000016
2482,5314.050000000017
2483,5288.823333333349
2484,5280.450000000015
2485,5305.770000000016
2486,5276.56333333335
2487,5316.33333333335
2488,5376.070000000017
2489,5421.816666666685
2490,5368.863333333352
2491,5301.670000000017
2492,5268.850000000018
2493,5269.616666666684
2494,5239.980000000018
2495,5211.660000000018
2496,5133.830000000019
2497,5109.990000000019
2498,5067.156666666685
2499,5074.843333333351
2500,5036.866666666684
2501,5124.54333333335
2502,5158.540000000017
2503,5231.716666666684
2504,5185.723333333351
2505,5150.353333333351
2506,5073.036666666684
2507,4982.500000000018
2508,4945.403333333353
2509,4896.1833333333525
2510,4644.816666666687
2511,4368.6000000000195
2512,4118.493333333353
2513,4104.7233333333525
2514,4079.3433333333523
2515,4056.3700000000185
2516,4004.8033333333515
2517,3974.240000000018
2518,3958.9500000000176
2519,3978.1033333333507
2520,3995.0400000000177
2521,3991.193333333351
2522,4003.5366666666846
2523,4013.070000000018
2524,4015.4600000000178
2525,3994.8266666666846
2526,3991.643333333351
2527,3970.2933333333513
2528,3935.6200000000185
2529,3888.9600000000187
2530,3875.2833333333515
2531,3873.446666666685
2532,3890.386666666685
2533,3910.4900000000184
2534,3908.250000000018
2535,3893.8566666666848
2536,3866.7900000000177
2537,3864.4033333333514
2538,3811.623333333351
2539,3793.593333333351
2540,3780.9933333333515
2541,3816.8933333333516
2542,3818.8733333333516
2543,3818.2533333333517
2544,3813.6633333333516
2545,3818.4066666666845
2546,3793.570000000018
2547,3896.4133333333516
2548,3941.1066666666848
2549,4005.6900000000182
2550,3956.350000000018
2551,3938.2800000000184
2552,3925.376666666685
2553,3824.6566666666854
2554,3728.196666666685
2555,3629.4866666666844
2556,3603.8133333333512
2557,3600.8100000000177
2558,3610.4733333333515
2559,3623.970000000019
2560,3647.523333333352
2561,3658.763333333352
2562,3668.0933333333523
2563,3574.2066666666856
2564,3487.603333333352
2565,3425.1200000000185
2566,3446.726666666685
2567,3464.3066666666855
2568,3475.3666666666854
2569,3474.983333333352
2570,3466.980000000019
2571,3451.450000000019
2572,3434.440000000019
2573,3434.4566666666856
2574,3465.3433333333523
2575,3516.7466666666855
2576,3560.460000000019
2577,3566.7200000000194
2578,3562.576666666686
2579,3564.4566666666856
2580,3550.2166666666853
2581,3545.7033333333525
2582,3577.1600000000194
2583,3599.8166666666857
2584,3625.460000000019
2585,3600.973333333352
2586,3587.036666666685
2587,3590.3300000000186
2588,3551.9866666666853
2589,3562.0100000000184
2590,3553.750000000018
2591,3590.106666666685
2592,3717.946666666685
2593,3835.8866666666854
2594,3965.7433333333515
2595,3972.726666666685
2596,3911.3366666666843
2597,3850.1900000000182
2598,3776.5833333333517
2599,3805.783333333351
2600,3807.4933333333506
2601,3786.200000000017
2602,3767.316666666684
2603,3733.376666666684
2604,3778.8300000000177
2605,3700.8300000000177
2606,3728.303333333351
2607,3697.146666666684
2608,3843.846666666684
2609,3894.5033333333504
2610,3962.2100000000173
2611,3905.760000000017
2612,3945.7300000000178
2613,3850.1666666666843
